,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
23,25,10.336711645126345,1676682028.9536903,8900,,,0.6914233565330505,1327.0,247.22222900390625,20.72222137451172,2.5850560803064585e-08,0.0,0.0007825000211596489,-1744.28173828125,19913.103515625,none
24,26,10.51643967628479,1676682029.1334186,9000,0.0,200.0,0.6879909038543701,,,,3.1931335797708016e-08,0.0,0.0007825000211596489,-1758.1678466796875,20431.158203125,none
25,27,11.131510734558104,1676682029.7484896,9500,0.0,200.0,0.6706551313400269,,,,8.084226621463131e-09,0.0,0.0007825000211596489,-1730.2032470703125,22974.0625,none
26,28,11.573532104492188,1676682030.190511,9900,,,0.656751811504364,1246.0,247.5,19.9375,1.857624809531444e-08,0.0,0.0007825000211596489,-1790.687744140625,24955.404296875,none
27,30,12.393523931503296,1676682031.0105028,10500,0.0,200.0,0.6359835863113403,,,,4.140986857237294e-05,0.0,0.0007825000211596489,-1718.2498779296875,28087.251953125,none
28,31,12.851640462875366,1676682031.468619,10900,,,0.6220802664756775,1182.0,247.7272796630859,25.43181800842285,9.778983667274588e-07,0.0,0.0007825000211596489,-1721.862548828125,30436.767578125,none
29,32,13.030822038650513,1676682031.647801,11000,0.0,200.0,0.6186478137969971,,,,7.450688030985475e-07,0.0,0.0007825000211596489,-1723.5980224609375,31072.5625,none
30,33,13.645882844924929,1676682032.2628615,11500,0.0,200.0,0.6013120412826538,,,,1.3855128599971067e-06,0.0,0.0007825000211596489,-1761.609130859375,34353.87109375,none
31,34,14.1489360332489,1676682032.765915,11900,,,0.5874087810516357,1131.0,247.9166717529297,29.20833396911621,1.3526319889933802e-05,0.0,0.0007825000211596489,-1760.1375732421875,37147.5,none
32,35,14.332146167755129,1676682032.949125,12000,0.0,200.0,0.5839762687683105,,,,1.4149269190966152e-05,0.0,0.0007825000211596489,-1725.3800048828125,37877.70703125,none
33,36,14.96596884727478,1676682033.5829475,12500,0.0,200.0,0.5666404962539673,,,,5.782745802207501e-07,0.0,0.0007825000211596489,-1747.44580078125,41681.625,none
34,37,15.41516637802124,1676682034.0321453,12900,,,0.5527372360229492,1094.0,248.0769195556641,34.355770111083984,4.416944648255594e-06,0.0,0.0007825000211596489,-1766.114990234375,44935.2890625,none
35,38,15.59938621520996,1676682034.216365,13000,0.0,200.0,0.549304723739624,,,,6.852406386315124e-06,0.0,0.0007825000211596489,-1770.7158203125,45794.18359375,none
36,39,16.248176097869873,1676682034.865155,13500,0.0,200.0,0.5319689512252808,,,,0.000509261095430702,0.0,0.0007825000211596489,-1748.7578125,50155.66015625,none
37,40,16.70744800567627,1676682035.324427,13900,,,0.5180656909942627,1063.0,248.2142791748047,36.6875,2.5697823730297387e-05,0.0,0.0007825000211596489,-1766.1435546875,53783.28125,none
38,41,16.892032623291016,1676682035.5090115,14000,0.0,200.0,0.5146332383155823,,,,7.933468623377848e-06,0.0,0.0007825000211596489,-1752.4539794921875,54700.46875,none
39,42,17.530535221099854,1676682036.147514,14500,0.0,200.0,0.4972974359989166,,,,1.4055339306651147e-05,0.0,0.0007825000211596489,-1744.9912109375,59408.87109375,none
40,43,18.00837230682373,1676682036.6253512,14900,,,0.48339414596557617,1036.0,248.3333282470703,40.28333282470703,0.0003421872388571501,0.0,0.0007825000211596489,-1750.0076904296875,63326.00390625,none
41,44,18.193371534347538,1676682036.8103504,15000,0.0,200.0,0.47996169328689575,,,,4.1942034840758424e-06,0.0,0.0007825000211596489,-1771.99658203125,64333.0859375,none
42,45,18.846034049987793,1676682037.463013,15500,0.0,200.0,0.4626259207725525,,,,2.221685463155154e-05,0.0,0.0007825000211596489,-1778.0283203125,69481.1953125,none
43,46,19.30078887939453,1676682037.9177678,15900,,,0.448722630739212,1014.0,248.4375,43.609375,1.5145629731705412e-05,0.0,0.0007825000211596489,-1767.619873046875,73746.8125,none
44,47,19.48966360092163,1676682038.1066425,16000,0.0,200.0,0.4452901482582092,,,,1.4293006643129049e-05,0.0,0.0007825000211596489,-1768.711669921875,74837.046875,none
45,48,20.14860773086548,1676682038.7655866,16500,0.0,200.0,0.427954375743866,,,,4.990950401406735e-05,0.0,0.0007825000211596489,-1800.725830078125,80335.71875,none
46,50,20.805104970932007,1676682039.422084,17000,0.0,200.0,0.4106186032295227,,,,2.953950024675578e-05,0.0,0.0007825000211596489,-1769.654296875,85992.7265625,none
47,51,21.45523428916931,1676682040.0722132,17500,0.0,200.0,0.39328286051750183,,,,1.1854713193315549e-05,0.0,0.0007825000211596489,-1763.9945068359375,91812.484375,none
48,52,21.93885493278503,1676682040.5558338,17900,,,0.3793795704841614,977.0,248.61111450195312,48.30555725097656,1.9627917936304584e-05,0.0,0.0007825000211596489,-1766.8046875,96537.21875,none
49,53,22.12880539894104,1676682040.7457843,18000,0.0,200.0,0.37594708800315857,,,,0.0017928079469129443,0.0,0.0007825000211596489,-1779.99072265625,97744.8515625,none
50,54,22.78689455986023,1676682041.4038734,18500,0.0,200.0,0.3586113154888153,,,,1.448043985874392e-05,0.0,0.0007825000211596489,-1781.20166015625,103881.21875,none
51,55,23.257808685302734,1676682041.8747876,18900,,,0.34470802545547485,963.0,248.6842041015625,51.42763137817383,1.686417635937687e-05,0.0,0.0007825000211596489,-1784.2591552734375,108927.171875,none
52,57,24.13262701034546,1676682042.749606,19500,0.0,200.0,0.3239397704601288,,,,1.0061630746349692e-05,0.0,0.0007825000211596489,-1777.6483154296875,116729.25,none
53,58,24.62451148033142,1676682043.2414904,19900,,,0.3100365102291107,947.0,248.75,54.01250076293945,2.0956547814421356e-05,0.0,0.0007825000211596489,-1798.712646484375,122061.4609375,none
54,59,24.818624258041385,1676682043.4356031,20000,0.0,200.0,0.3066040277481079,,,,6.883460173412459e-06,0.0,0.0007825000211596489,-1773.9473876953125,123411.7734375,none
55,60,25.47781491279602,1676682044.0947938,20500,97.0,200.0,0.28926825523376465,,,,2.3770344341755845e-05,0.0,0.0007825000211596489,-1730.2530517578125,130242.6953125,none
56,61,26.826507568359375,1676682045.4434865,20900,,,0.2753649652004242,901.0,248.8095245361328,56.7976188659668,2.984681304951664e-05,0.0,0.0007825000211596489,-1727.9384765625,135825.71875,none
57,62,27.014753818511963,1676682045.6317327,21000,97.0,200.0,0.2719324827194214,,,,0.0032470368314534426,0.0,0.0007825000211596489,-1731.726318359375,137245.671875,none
58,64,28.174278497695923,1676682046.7912574,21900,,,0.2406934350728989,892.0,248.86363220214844,59.4375,1.973680264200084e-05,0.0,0.0007825000211596489,-1746.718017578125,150299.890625,none
59,65,28.367125511169434,1676682046.9841044,22000,0.0,200.0,0.23726095259189608,,,,2.9408322461677017e-06,0.0,0.0007825000211596489,-1717.2552490234375,151785.828125,none
60,66,29.044378995895386,1676682047.661358,22500,97.0,200.0,0.2199251800775528,,,,2.784461685223505e-06,0.0,0.0007825000211596489,-1728.7001953125,159281.3125,none
61,69,30.412627696990967,1676682049.0296066,23500,0.0,200.0,0.1852536499500275,,,,1.917188092193101e-05,0.0,0.0007825000211596489,-1725.4287109375,174704.4375,none
62,70,30.911251544952393,1676682049.5282304,23900,,,0.171350359916687,876.0,248.9583282470703,63.984375,3.589652624214068e-05,0.0,0.0007825000211596489,-1730.062744140625,181032.53125,none
63,71,31.106024980545044,1676682049.723004,24000,0.0,200.0,0.1679178774356842,,,,2.7430909540271387e-05,0.0,0.0007825000211596489,-1727.5335693359375,182632.140625,none
64,72,31.78121542930603,1676682050.3981943,24500,97.0,200.0,0.15058211982250214,,,,3.412436626604176e-06,0.0,0.0007825000211596489,-1738.752197265625,190697.203125,none
65,73,32.29429006576538,1676682050.911269,24900,,,0.13667882978916168,868.0,249.0,66.17500305175781,1.9258002794231288e-05,0.0,0.0007825000211596489,-1742.3050537109375,197244.203125,none
66,74,32.50357699394226,1676682051.120556,25000,97.0,200.0,0.13324634730815887,,,,4.19159114244394e-05,0.0,0.0007825000211596489,-1739.3009033203125,198898.578125,none
67,75,33.188308238983154,1676682051.8052871,25500,0.0,200.0,0.1159105822443962,,,,1.4886190001561772e-05,0.0,0.0007825000211596489,-1742.01171875,207286.453125,none
68,77,33.87842011451721,1676682052.495399,26000,0.0,200.0,0.09857481718063354,,,,0.0015124763594940305,0.0,0.0007825000211596489,-1738.53125,215936.453125,none
69,80,35.290791511535645,1676682053.9077704,27000,0.0,200.0,0.06390328705310822,,,,8.188583160517737e-05,0.0,0.0007825000211596489,-1744.43896484375,233956.078125,none
70,81,35.997546672821045,1676682054.6145256,27500,0.0,200.0,0.05000000074505806,,,,7.300754077732563e-05,0.0,0.0007825000211596489,-1740.3001708984375,243319.953125,none
71,83,36.71486186981201,1676682055.3318408,28000,0.0,200.0,0.05000000074505806,,,,0.0012795486254617572,0.0,0.0007825000211596489,-1745.9283447265625,252909.953125,none
72,85,37.91820979118347,1676682056.535189,28900,,,0.05000000074505806,842.0,250.0,81.16000366210938,2.7427815439295955e-05,0.0,0.0007825000211596489,-1744.3896484375,270737.46875,none
73,86,38.12695550918579,1676682056.7439344,29000,0.0,200.0,0.05000000074505806,,,,2.427205072308425e-05,0.0,0.0007825000211596489,-1751.52392578125,272766.46875,none
74,87,38.81537365913391,1676682057.4323523,29500,97.0,200.0,0.05000000074505806,,,,1.1189770702912938e-05,0.0,0.0007825000211596489,-1745.021728515625,283006.21875,none
75,88,39.31864309310913,1676682057.935622,29900,,,0.05000000074505806,837.0,250.0,85.17500305175781,0.00360798928886652,0.0,0.0007825000211596489,-1739.50341796875,291360.21875,none
76,89,39.51361703872681,1676682058.130596,30000,0.0,200.0,0.05000000074505806,,,,7.077829195623053e-06,0.0,0.0007825000211596489,-1750.249755859375,293489.59375,none
77,90,40.234986782073975,1676682058.8519657,30500,0.0,200.0,0.05000000074505806,,,,3.682799797388725e-05,0.0,0.0007825000211596489,-1667.393798828125,304242.59375,none
78,91,40.75507044792175,1676682059.372049,30900,,,0.05000000074505806,832.0,250.0,89.26499938964844,0.005433114245533943,0.0,0.0007825000211596489,-1663.653564453125,313020.84375,none
79,92,40.95818877220154,1676682059.5751677,31000,97.0,200.0,0.05000000074505806,,,,1.676529791438952e-05,0.0,0.0007825000211596489,-1674.5076904296875,315252.46875,none
80,93,41.65183448791504,1676682060.2688134,31500,97.0,200.0,0.05000000074505806,,,,1.4221521269064397e-05,0.0,0.0007825000211596489,-1667.6121826171875,326510.21875,none
81,94,42.15983271598816,1676682060.7768116,31900,,,0.05000000074505806,827.0,250.0,92.95999908447266,0.005375692155212164,0.0,0.0007825000211596489,-1670.1898193359375,335691.46875,none
82,95,42.36097526550293,1676682060.977954,32000,97.0,200.0,0.05000000074505806,,,,1.1171740879944991e-05,0.0,0.0007825000211596489,-1658.80517578125,338015.46875,none
83,96,43.06693148612976,1676682061.6839104,32500,97.0,200.0,0.05000000074505806,,,,9.302318176196422e-06,0.0,0.0007825000211596489,-1667.447021484375,349736.71875,none
84,97,43.56816005706787,1676682062.185139,32900,,,0.05000000074505806,823.0,250.0,97.00499725341795,1.1813459423137829e-05,0.0,0.0007825000211596489,-1675.74072265625,359289.46875,none
85,98,43.762807846069336,1676682062.3797867,33000,97.0,200.0,0.05000000074505806,,,,2.2753942175768316e-05,0.0,0.0007825000211596489,-1687.024169921875,361714.59375,none
86,99,44.46461844444275,1676682063.081597,33500,97.0,200.0,0.05000000074505806,,,,0.005393544211983681,0.0,0.0007825000211596489,-1667.49267578125,373960.34375,none
87,100,44.97351813316345,1676682063.590497,33900,,,0.05000000074505806,820.0,250.0,100.88500213623048,3.769218528759666e-05,0.0,0.0007825000211596489,-1677.266357421875,383929.59375,none
88,101,45.17032432556152,1676682063.7873032,34000,97.0,200.0,0.05000000074505806,,,,1.603018245077692e-05,0.0,0.0007825000211596489,-1665.1473388671875,386451.71875,none
89,102,45.86192870140076,1676682064.4789076,34500,97.0,200.0,0.05000000074505806,,,,0.01078222319483757,0.0,0.0007825000211596489,-1668.9564208984375,399190.96875,none
90,103,46.38255453109741,1676682064.9995334,34900,,,0.05000000074505806,816.0,250.0,105.16500091552734,0.01079639419913292,0.0,0.0007825000211596489,-1662.707275390625,409573.71875,none
91,104,46.579729318618774,1676682065.1967082,35000,97.0,200.0,0.05000000074505806,,,,2.7443446015240625e-05,0.0,0.0007825000211596489,-1672.4166259765625,412202.84375,none
92,105,47.27008438110352,1676682065.8870633,35500,97.0,200.0,0.05000000074505806,,,,0.0032605668529868126,0.0,0.0007825000211596489,-1670.9033203125,425399.59375,none
93,106,47.77128911018371,1676682066.388268,35900,,,0.05000000074505806,813.0,250.0,106.68499755859376,0.005441918969154358,0.0,0.0007825000211596489,-1668.2398681640625,436022.84375,none
94,107,47.98880314826965,1676682066.605782,36000,97.0,200.0,0.05000000074505806,,,,5.615869304165244e-05,0.0,0.0007825000211596489,-1677.12109375,438689.96875,none
95,109,49.20586800575256,1676682067.822847,36900,,,0.05000000074505806,809.0,250.0,108.48999786376952,2.0544786821119487e-05,0.0,0.0007825000211596489,-1662.010986328125,462868.21875,none
96,110,49.415897607803345,1676682068.0328765,37000,97.0,200.0,0.05000000074505806,,,,9.85462793323677e-06,0.0,0.0007825000211596489,-1665.744384765625,465580.46875,none
97,111,50.1228985786438,1676682068.7398777,37500,97.0,200.0,0.05000000074505806,,,,0.005447116680443287,0.0,0.0007825000211596489,-1669.5330810546875,479168.71875,none
98,112,50.62521958351135,1676682069.2421985,37900,,,0.05000000074505806,806.0,250.0,109.40499877929688,8.037291991058737e-05,0.0,0.0007825000211596489,-1670.3408203125,490086.46875,none
99,113,50.8185441493988,1676682069.435523,38000,0.0,200.0,0.05000000074505806,,,,5.002263424103148e-05,0.0,0.0007825000211596489,-1669.7938232421875,492821.59375,none
100,115,52.03488779067993,1676682070.651867,38900,,,0.05000000074505806,803.0,250.0,111.34500122070312,3.072083563893102e-05,0.0,0.0007825000211596489,-1668.3638916015625,517591.84375,none
101,116,52.2393913269043,1676682070.8563702,39000,97.0,200.0,0.05000000074505806,,,,4.6411380026256666e-05,0.0,0.0007825000211596489,-1668.349365234375,520375.46875,none
102,117,52.94919490814209,1676682071.5661738,39500,97.0,200.0,0.05000000074505806,,,,3.3298936614301056e-05,0.0,0.0007825000211596489,-1675.445068359375,534313.4375,none
103,118,53.44927525520325,1676682072.066254,39900,,,0.05000000074505806,800.0,250.0,112.4499969482422,0.005364973563700914,0.0,0.0007825000211596489,-1674.8856201171875,545515.4375,none
104,119,53.657291650772095,1676682072.2742703,40000,97.0,200.0,0.05000000074505806,,,,3.695072155096568e-05,0.0,0.0007825000211596489,-1680.7144775390625,548326.6875,none
105,121,54.86485028266907,1676682073.4818292,40900,,,0.05000000074505806,798.0,250.0,113.23999786376952,2.3614353267475963e-05,0.0,0.0007825000211596489,-1585.3548583984375,573683.4375,none
106,122,55.06355261802673,1676682073.6805315,41000,97.0,200.0,0.05000000074505806,,,,2.503329233149998e-05,0.0,0.0007825000211596489,-1578.293212890625,576514.4375,none
107,124,56.29253172874451,1676682074.9095106,41900,,,0.05000000074505806,795.0,250.0,114.45999908447266,0.007213262841105461,0.0,0.0007825000211596489,-1587.31982421875,602141.0625,none
108,125,56.488194942474365,1676682075.1051738,42000,0.0,200.0,0.05000000074505806,,,,0.007172712590545416,0.0,0.0007825000211596489,-1589.406494140625,605002.5625,none
109,126,57.19015049934387,1676682075.8071294,42500,97.0,200.0,0.05000000074505806,,,,1.1993643965979572e-05,0.0,0.0007825000211596489,-1582.5174560546875,619354.1875,none
110,127,57.692713499069214,1676682076.3096924,42900,,,0.05000000074505806,793.0,250.0,115.63500213623048,0.001067681354470551,0.0,0.0007825000211596489,-1580.24658203125,630912.1875,none
111,128,57.88653635978699,1676682076.5035152,43000,97.0,200.0,0.05000000074505806,,,,5.990641147946007e-05,0.0,0.0007825000211596489,-1587.9945068359375,633803.0625,none
112,129,58.59035682678223,1676682077.2073357,43500,0.0,200.0,0.05000000074505806,,,,4.0564358641859144e-05,0.0,0.0007825000211596489,-1585.787353515625,648260.6875,none
113,130,59.09332895278931,1676682077.7103078,43900,,,0.05000000074505806,791.0,250.0,115.8249969482422,0.0071288519538939,0.0,0.0007825000211596489,-1588.75634765625,659833.1875,none
114,131,59.29106068611145,1676682077.9080396,44000,0.0,200.0,0.05000000074505806,,,,2.899828905356117e-05,0.0,0.0007825000211596489,-1588.927978515625,662728.8125,none
115,132,59.99079608917236,1676682078.607775,44500,0.0,200.0,0.05000000074505806,,,,0.007202485576272011,0.0,0.0007825000211596489,-1585.71875,677204.6875,none
116,133,60.502580642700195,1676682079.1195595,44900,,,0.05000000074505806,789.0,250.0,116.30500030517578,4.0787406760500744e-05,0.0,0.0007825000211596489,-1586.8656005859375,688801.6875,none
117,134,60.70273995399475,1676682079.3197188,45000,0.0,200.0,0.05000000074505806,,,,1.3338140888663474e-05,0.0,0.0007825000211596489,-1586.17041015625,691709.3125,none
118,135,61.405420541763306,1676682080.0223994,45500,97.0,200.0,0.05000000074505806,,,,0.007159555330872536,0.0,0.0007825000211596489,-1584.1617431640625,706256.8125,none
119,136,61.912280321121216,1676682080.5292592,45900,,,0.05000000074505806,787.0,250.0,116.4250030517578,1.5254246136464644e-05,0.0,0.0007825000211596489,-1586.452880859375,717899.5625,none
120,137,62.11771106719971,1676682080.73469,46000,97.0,200.0,0.05000000074505806,,,,2.071285598503891e-05,0.0,0.0007825000211596489,-1585.39697265625,720810.1875,none
121,138,62.808929443359375,1676682081.4259083,46500,0.0,200.0,0.05000000074505806,,,,0.007200261577963829,0.0,0.0007825000211596489,-1585.010498046875,735357.0625,none
122,139,63.31359434127808,1676682081.9305732,46900,,,0.05000000074505806,785.0,250.0,116.16999816894533,0.0071433428674936295,0.0,0.0007825000211596489,-1582.5982666015625,746973.5625,none
123,140,63.512513160705566,1676682082.129492,47000,0.0,200.0,0.05000000074505806,,,,0.007136008236557245,0.0,0.0007825000211596489,-1579.84765625,749877.8125,none
124,141,64.22575569152832,1676682082.8427346,47500,97.0,200.0,0.05000000074505806,,,,0.007194769103080034,0.0,0.0007825000211596489,-1583.6214599609375,764408.5625,none
125,142,64.7502429485321,1676682083.3672218,47900,,,0.05000000074505806,783.0,250.0,116.3499984741211,0.00010767004278022796,0.0,0.0007825000211596489,-1586.91162109375,776047.3125,none
126,143,64.95496439933777,1676682083.5719433,48000,97.0,200.0,0.05000000074505806,,,,2.827969910867978e-05,0.0,0.0007825000211596489,-1578.7017822265625,778956.0625,none
127,144,65.65664267539978,1676682084.2736216,48500,0.0,200.0,0.05000000074505806,,,,1.1663849363685586e-05,0.0,0.0007825000211596489,-1583.79541015625,793504.0625,none
128,145,66.16679382324219,1676682084.7837727,48900,,,0.05000000074505806,781.0,250.0,116.2750015258789,4.344741682871245e-05,0.0,0.0007825000211596489,-1582.83935546875,805145.8125,none
129,146,66.36299085617065,1676682084.9799695,49000,0.0,200.0,0.05000000074505806,,,,2.6411007638671435e-05,0.0,0.0007825000211596489,-1584.4576416015625,808052.6875,none
130,147,67.06841373443604,1676682085.6853926,49500,97.0,200.0,0.05000000074505806,,,,2.2762225853512064e-05,0.0,0.0007825000211596489,-1582.1356201171875,822574.8125,none
131,148,67.57268953323364,1676682086.1896684,49900,,,0.05000000074505806,780.0,250.0,115.98500061035156,7.615900540258735e-05,0.0,0.0007825000211596489,-1585.345458984375,834178.5625,none
132,149,67.7737123966217,1676682086.3906913,50000,97.0,200.0,0.05000000074505806,,,,3.75771451217588e-05,0.0,0.0007825000211596489,-1580.198486328125,837078.1875,none
133,150,68.48052740097046,1676682087.0975063,50500,97.0,200.0,0.05000000074505806,,,,2.7563712137634863e-05,0.0,0.0007825000211596489,-1485.129638671875,851577.6875,none
134,151,68.98366045951843,1676682087.600639,50900,,,0.05000000074505806,778.0,250.0,115.81500244140624,4.576889841700904e-05,0.0,0.0007825000211596489,-1489.83203125,863182.6875,none
135,152,69.18743324279785,1676682087.804412,51000,0.0,200.0,0.05000000074505806,,,,1.0725836546043864e-05,0.0,0.0007825000211596489,-1490.63623046875,866078.0625,none
136,153,69.87550115585327,1676682088.49248,51500,97.0,200.0,0.05000000074505806,,,,6.570096593350172e-05,0.0,0.0007825000211596489,-1490.9615478515625,880556.4375,none
137,154,70.38826942443848,1676682089.0052483,51900,,,0.05000000074505806,777.0,250.0,115.7699966430664,1.2684428838838356e-05,0.0,0.0007825000211596489,-1490.6922607421875,892136.9375,none
138,156,71.2926595211029,1676682089.9096384,52500,97.0,200.0,0.05000000074505806,,,,3.3765398256946355e-05,0.0,0.0007825000211596489,-1487.51904296875,909491.5625,none
139,157,71.79780340194702,1676682090.4147823,52900,,,0.05000000074505806,776.0,250.0,115.66999816894533,0.008949918672442436,0.0,0.0007825000211596489,-1491.6873779296875,921054.5625,none
140,158,71.9944109916687,1676682090.61139,53000,0.0,200.0,0.05000000074505806,,,,4.094252653885633e-05,0.0,0.0007825000211596489,-1492.6695556640625,923946.3125,none
141,159,72.70218849182129,1676682091.3191674,53500,0.0,200.0,0.05000000074505806,,,,4.267394251655787e-05,0.0,0.0007825000211596489,-1491.9534912109375,938405.9375,none
142,160,73.21788787841797,1676682091.8348668,53900,,,0.05000000074505806,774.0,250.0,115.66500091552734,0.006888572126626968,0.0,0.0007825000211596489,-1485.80810546875,949970.4375,none
143,161,73.42279577255249,1676682092.039775,54000,97.0,200.0,0.05000000074505806,,,,5.2307063015177846e-05,0.0,0.0007825000211596489,-1490.6611328125,952862.0625,none
144,163,74.63147354125977,1676682093.2484524,54900,,,0.05000000074505806,773.0,250.0,115.78500366210938,2.3911108655738644e-05,0.0,0.0007825000211596489,-1497.4154052734375,978907.8125,none
145,164,74.8356683254242,1676682093.4526472,55000,0.0,200.0,0.05000000074505806,,,,0.015475433319807053,0.0,0.0007825000211596489,-1491.1014404296875,981802.4375,none
146,165,75.5389621257782,1676682094.155941,55500,0.0,200.0,0.05000000074505806,,,,0.02671172469854355,0.0,0.0007825000211596489,-1491.3446044921875,996276.5625,none
147,166,76.03997802734375,1676682094.656957,55900,,,0.05000000074505806,772.0,250.0,115.66999816894533,3.722970359376632e-05,0.0,0.0007825000211596489,-1488.7264404296875,1007849.5625,none
148,167,76.24666595458984,1676682094.8636448,56000,0.0,200.0,0.05000000074505806,,,,1.836040428315755e-05,0.0,0.0007825000211596489,-1490.272705078125,1010741.3125,none
149,168,76.93774914741516,1676682095.554728,56500,0.0,200.0,0.05000000074505806,,,,5.565476749325171e-05,0.0,0.0007825000211596489,-1492.23291015625,1025199.6875,none
150,169,77.44326066970825,1676682096.0602396,56900,,,0.05000000074505806,770.0,250.0,115.61499786376952,0.0026816288009285927,0.0,0.0007825000211596489,-1490.885986328125,1036763.9375,none
151,170,77.6412124633789,1676682096.258191,57000,97.0,200.0,0.05000000074505806,,,,0.0023819038178771734,0.0,0.0007825000211596489,-1489.12744140625,1039654.3125,none
152,171,78.3431293964386,1676682096.9601085,57500,97.0,200.0,0.05000000074505806,,,,2.9524468118324876e-05,0.0,0.0007825000211596489,-1485.7156982421875,1054106.625,none
153,172,78.8502504825592,1676682097.4672294,57900,,,0.05000000074505806,769.0,250.0,115.54000091552734,0.017771130427718163,0.0,0.0007825000211596489,-1490.6497802734375,1065668.625,none
154,173,79.04504179954529,1676682097.6620207,58000,0.0,200.0,0.05000000074505806,,,,5.122839138493873e-05,0.0,0.0007825000211596489,-1485.36669921875,1068557.125,none
155,174,79.80352568626404,1676682098.4205046,58500,97.0,200.0,0.05000000074505806,,,,0.017761941999197006,0.0,0.0007825000211596489,-1496.323974609375,1082999.625,none
156,176,80.5116798877716,1676682099.1286588,59000,97.0,200.0,0.05000000074505806,,,,0.008941058069467545,0.0,0.0007825000211596489,-1490.00048828125,1097439.5,none
157,177,81.20895648002625,1676682099.8259354,59500,0.0,200.0,0.05000000074505806,,,,3.929763988708146e-05,0.0,0.0007825000211596489,-1486.8199462890625,1111861.625,none
158,179,81.92608833312988,1676682100.5430672,60000,97.0,200.0,0.05000000074505806,,,,0.017738236114382744,0.0,0.0007825000211596489,-1491.150390625,1126269.75,none
159,181,83.15023612976074,1676682101.767215,60900,,,0.05000000074505806,765.0,250.0,115.01499938964844,0.01950174570083618,0.0,0.0007825000211596489,-1387.419921875,1152154.125,none
