,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
23,30,11.247317552566528,1676688908.0331535,10500,97.0,200.0,0.5868247747421265,,,,0.0003027101920451969,0.00011151296348543838,0.0031840000301599503,-0.4373950958251953,47231.51171875,soft_hard
24,31,11.77928614616394,1676688908.565122,10900,,,0.5710439085960388,1062.0,247.7272796630859,47.96590805053711,0.013807944022119044,7.686783646931872e-05,0.0031840000301599503,-0.40219593048095703,51905.48828125,soft_hard
25,32,11.945263385772703,1676688908.7310994,11000,97.0,200.0,0.5671479105949402,,,,0.0004953905008733273,9.842550934990868e-05,0.0031840000301599503,-0.2854194641113281,53104.63671875,soft_hard
26,33,12.641290187835692,1676688909.4271262,11500,97.0,200.0,0.5474709868431091,,,,0.028811253607273105,8.49823554744944e-05,0.0031840000301599503,-0.38313961029052734,59202.3359375,soft_hard
27,34,13.172415494918823,1676688909.9582517,11900,,,0.5316901206970215,1021.0,247.9166717529297,51.85416793823242,0.0005790254799649119,0.0001850655535236001,0.0031840000301599503,-0.6148862838745117,64229.54296875,soft_hard
28,35,13.336848735809326,1676688910.1226847,12000,97.0,200.0,0.5277941226959229,,,,0.014300496317446232,0.0001561043318361044,0.0031840000301599503,-0.45877552032470703,65525.8984375,soft_hard
29,37,14.558835983276367,1676688911.344672,12900,,,0.49233636260032654,989.0,248.0769195556641,55.096153259277344,0.0012267535785213113,4.669279223890044e-05,0.0031840000301599503,-0.3188152313232422,77518.6484375,soft_hard
30,38,14.724265813827516,1676688911.5101018,13000,97.0,200.0,0.4884403347969055,,,,0.013807199895381927,0.0002159924479201436,0.0031840000301599503,-0.5363082885742188,78896.0546875,soft_hard
31,39,15.418135166168211,1676688912.2039711,13500,97.0,200.0,0.4687634706497192,,,,0.0011730077676475048,0.00032444510725326836,0.0031840000301599503,-0.7467021942138672,85867.875,soft_hard
32,40,15.947140216827393,1676688912.7329762,13900,,,0.4529826045036316,963.0,248.2142791748047,58.08035659790039,0.0004936467157676816,3.520028985803947e-05,0.0031840000301599503,-0.1953573226928711,91574.6328125,soft_hard
33,41,16.112053155899048,1676688912.8978891,14000,97.0,200.0,0.44908657670021057,,,,0.0003553100978024304,0.0001095797269954346,0.0031840000301599503,-0.5278644561767578,93026.640625,soft_hard
34,42,16.808729887008667,1676688913.594566,14500,97.0,200.0,0.4294096827507019,,,,0.018080439418554303,4.167123188381083e-05,0.0031840000301599503,-0.3000316619873047,100375.6171875,soft_hard
35,43,17.342130422592163,1676688914.1279664,14900,,,0.41362884640693665,941.0,248.3333282470703,60.83333206176758,0.000590359210036695,0.00011174375686096027,0.0031840000301599503,-0.42229366302490234,106376.0390625,soft_hard
36,44,17.507489442825317,1676688914.2933254,15000,97.0,200.0,0.4097328186035156,,,,0.0004255482635926455,4.797506699105725e-05,0.0031840000301599503,-0.30082225799560547,107896.875,soft_hard
37,45,18.204075813293457,1676688914.9899118,15500,97.0,200.0,0.39005592465400696,,,,0.00031591870356351137,5.9402136685093865e-05,0.0031840000301599503,-0.3529834747314453,115596.375,soft_hard
38,48,19.59417963027954,1676688916.3800156,16500,97.0,200.0,0.350702166557312,,,,0.0008264428470283747,0.00024006159219425172,0.0031840000301599503,-0.7927713394165039,131522.734375,soft_hard
39,49,20.126585483551025,1676688916.9124217,16900,,,0.33492130041122437,908.0,248.5294189453125,66.27205657958984,0.0008051824988797307,0.00013256804959382862,0.0031840000301599503,-0.5621042251586914,138073.890625,soft_hard
40,50,20.292197465896606,1676688917.0780334,17000,97.0,200.0,0.33102527260780334,,,,0.01450962945818901,0.0002890480973292142,0.0031840000301599503,-0.791020393371582,139730.6875,soft_hard
41,51,20.99102282524109,1676688917.7768588,17500,97.0,200.0,0.3113483786582947,,,,0.013483697548508644,0.00012294805492274463,0.0031840000301599503,-0.465545654296875,148090.3125,soft_hard
42,52,21.521034002304077,1676688918.30687,17900,,,0.29556751251220703,894.0,248.61111450195312,68.53472137451172,0.0011102024000138044,0.00013369797670748085,0.0031840000301599503,-0.3131589889526367,154882.546875,soft_hard
43,53,21.68674612045288,1676688918.472582,18000,97.0,200.0,0.291671484708786,,,,0.0011013480834662914,0.0003684578405227512,0.0031840000301599503,-1.0512676239013672,156595.921875,soft_hard
44,54,22.38658857345581,1676688919.1724246,18500,97.0,200.0,0.27199462056159973,,,,0.0008647034410387278,7.024630031082779e-05,0.0031840000301599503,-0.35822486877441406,165236.140625,soft_hard
45,55,22.915306091308594,1676688919.701142,18900,,,0.2562137544155121,883.0,248.6842041015625,70.75,0.015512409619987013,2.3902735847514123e-05,0.0031840000301599503,-0.20299720764160156,172245.90625,soft_hard
46,56,23.08053183555603,1676688919.8663678,19000,97.0,200.0,0.25231772661209106,,,,0.0006270831217989326,0.00016084050002973527,0.0031840000301599503,-0.7026729583740234,174014.65625,soft_hard
47,57,23.77950620651245,1676688920.5653422,19500,97.0,200.0,0.2326408475637436,,,,0.001718462910503149,0.0004714725946541875,0.0031840000301599503,-1.3175535202026367,182921.390625,soft_hard
48,58,24.323871850967407,1676688921.1097078,19900,,,0.21685998141765592,872.0,248.75,72.7562484741211,0.0011054638307541609,4.9702324758982286e-05,0.0031840000301599503,-0.2909393310546875,190134.515625,soft_hard
49,59,24.491726875305176,1676688921.2775629,20000,97.0,200.0,0.21296395361423492,,,,0.016141526401042938,0.00010055235179606824,0.0031840000301599503,-0.36168479919433594,191953.421875,soft_hard
50,60,25.207538843154907,1676688921.9933748,20500,97.0,200.0,0.19328707456588745,,,,0.0005610566586256027,0.0002434817870380357,0.0031840000301599503,-0.6829347610473633,201113.515625,soft_hard
51,61,25.752962827682495,1676688922.5387988,20900,,,0.1775062084197998,862.0,248.8095245361328,74.73809814453125,0.0009456721600145102,8.802445336186793e-06,0.0031840000301599503,-0.049289703369140625,208526.953125,soft_hard
52,63,26.63030171394348,1676688923.4161377,21500,97.0,200.0,0.1539333015680313,,,,0.015075800940394402,4.646029628929682e-05,0.0031840000301599503,-0.2246856689453125,219799.171875,soft_hard
53,64,27.172372579574585,1676688923.9582086,21900,,,0.13815245032310486,853.0,248.86363220214844,76.57386016845703,0.001074399915523827,5.930061524850316e-05,0.0031840000301599503,-0.27562618255615234,227401.28125,soft_hard
54,65,27.339945554733276,1676688924.1257815,22000,97.0,200.0,0.13425642251968384,,,,0.0007237952086143196,0.00025180415832437575,0.0031840000301599503,-0.5002889633178711,229315.625,soft_hard
55,66,28.053874254226685,1676688924.8397102,22500,97.0,200.0,0.11457953602075575,,,,0.0008095668745227158,0.00018715245823841545,0.0031840000301599503,-0.5068769454956055,238945.71875,soft_hard
56,68,28.649685621261597,1676688925.4355216,23000,97.0,200.0,0.0949026495218277,,,,0.015713365748524666,0.0003701349196489901,0.0031840000301599503,-0.8957633972167969,248689.703125,soft_hard
57,69,29.152745962142944,1676688925.938582,23500,97.0,200.0,0.07522576302289963,,,,0.0005722147761844099,0.00013499216584023088,0.0031840000301599503,-0.45964622497558594,258541.328125,soft_hard
58,70,29.536222219467163,1676688926.3220582,23900,,,0.05944490432739258,853.0,248.9583282470703,80.015625,0.00111783214379102,0.00011473288031993434,0.0031840000301599503,-0.493525505065918,266494.875,soft_hard
59,72,30.16734623908997,1676688926.9531822,24500,97.0,200.0,0.05000000074505806,,,,0.0016809959197416902,0.0003580894262995571,0.0031840000301599503,-0.7679882049560547,278549.6875,soft_hard
60,73,30.55119490623474,1676688927.337031,24900,,,0.05000000074505806,857.0,249.0,81.58999633789062,0.0008938474347814918,5.027874431107193e-05,0.0031840000301599503,-0.25128173828125,286663.0,soft_hard
61,74,30.675129890441895,1676688927.460966,25000,97.0,200.0,0.05000000074505806,,,,0.000904189539141953,8.338455518241972e-05,0.0031840000301599503,-0.4007844924926758,288702.75,soft_hard
62,75,31.181585788726807,1676688927.9674218,25500,97.0,200.0,0.05000000074505806,,,,0.0007514511235058308,0.0002777525514829904,0.0031840000301599503,-0.8095455169677734,299020.125,soft_hard
63,76,31.565126180648804,1676688928.3509622,25900,,,0.05000000074505806,861.0,250.0,85.69499969482422,0.000504590047057718,2.9207443731138483e-05,0.0031840000301599503,-0.12679767608642578,307433.625,soft_hard
64,77,31.6894109249115,1676688928.475247,26000,97.0,200.0,0.05000000074505806,,,,0.01863938570022583,3.106464646407403e-05,0.0031840000301599503,-0.1514749526977539,309576.0,soft_hard
65,78,32.19787073135376,1676688928.9837067,26500,97.0,200.0,0.05000000074505806,,,,0.0013042786158621311,0.0004589318123180419,0.0031840000301599503,-1.0874042510986328,320402.625,soft_hard
66,79,32.57903981208801,1676688929.3648758,26900,,,0.05000000074505806,866.0,250.0,89.7300033569336,0.0010724733583629131,0.00030555823468603194,0.0031840000301599503,-0.7758941650390625,329230.875,soft_hard
67,80,32.705355167388916,1676688929.4911911,27000,97.0,200.0,0.05000000074505806,,,,0.017094796523451805,4.401635305839591e-05,0.0031840000301599503,-0.23165321350097656,331474.125,soft_hard
68,81,33.21482968330383,1676688930.0006657,27500,97.0,200.0,0.05000000074505806,,,,0.0004566589486785233,0.0001070420621545054,0.0031840000301599503,-0.30844974517822266,342784.25,soft_hard
69,82,33.600213050842285,1676688930.386049,27900,,,0.05000000074505806,869.0,250.0,93.54000091552734,0.014393855817615986,8.391022129217163e-05,0.0031840000301599503,-0.30004119873046875,351998.0,soft_hard
70,83,33.725297927856445,1676688930.511134,28000,97.0,200.0,0.05000000074505806,,,,0.015873389318585396,0.0003905287303496152,0.0031840000301599503,-0.7288808822631836,354336.5,soft_hard
71,84,34.23110389709473,1676688931.01694,28500,97.0,200.0,0.05000000074505806,,,,0.0011865096166729927,0.0002957255928777158,0.0031840000301599503,-0.8001327514648438,366118.0,soft_hard
72,85,34.61599898338318,1676688931.401835,28900,,,0.05000000074505806,873.0,250.0,97.26499938964844,0.0003782908315770328,0.0001541078236186877,0.0031840000301599503,-0.5242462158203125,375704.25,soft_hard
73,86,34.74140930175781,1676688931.5272453,29000,97.0,200.0,0.05000000074505806,,,,0.018384963274002075,3.0650131520815194e-05,0.0031840000301599503,-0.2358417510986328,378135.875,soft_hard
74,87,35.24839997291565,1676688932.034236,29500,97.0,200.0,0.05000000074505806,,,,0.0006763117271475494,0.00023305292415898293,0.0031840000301599503,-0.7519388198852539,390399.5,soft_hard
75,88,35.63205146789551,1676688932.4178874,29900,,,0.05000000074505806,876.0,250.0,101.25499725341795,0.03237125277519226,5.5646018154220656e-05,0.0031840000301599503,-0.24412059783935547,400382.5,soft_hard
76,90,36.2772228717804,1676688933.0630589,30500,48.5,200.0,0.05000000074505806,,,,0.0006819997797720134,0.0,0.0031840000301599503,0.0,415679.25,soft_hard
77,91,36.666953563690186,1676688933.4527895,30900,,,0.05000000074505806,879.0,250.0,103.33499908447266,0.000346918503055349,0.0,0.0031840000301599503,0.0,425990.25,soft_hard
78,92,36.79222846031189,1676688933.5780644,31000,48.5,200.0,0.05000000074505806,,,,0.0007401361363008618,0.0,0.0031840000301599503,0.0,428573.625,soft_hard
79,93,37.299238443374634,1676688934.0850744,31500,48.5,200.0,0.05000000074505806,,,,0.0005564774037338793,0.0,0.0031840000301599503,0.0,441516.125,soft_hard
80,94,37.6809196472168,1676688934.4667556,31900,,,0.05000000074505806,882.0,250.0,104.01499938964844,0.0011512062046676874,0.0,0.0031840000301599503,0.0,451910.125,soft_hard
81,97,38.69839906692505,1676688935.484235,32900,,,0.05000000074505806,884.0,250.0,104.4499969482422,0.000687425141222775,0.0,0.0031840000301599503,0.0,477904.375,soft_hard
82,98,38.82359552383423,1676688935.6094315,33000,48.5,200.0,0.05000000074505806,,,,0.014902353286743164,0.0,0.0031840000301599503,0.0,480515.625,soft_hard
83,99,39.32886362075806,1676688936.1146996,33500,97.0,200.0,0.05000000074505806,,,,0.0006451834924519062,0.0,0.0031840000301599503,0.0,493595.25,soft_hard
84,100,39.71284341812134,1676688936.4986794,33900,,,0.05000000074505806,887.0,250.0,104.83999633789062,0.017483646050095558,0.0,0.0031840000301599503,0.0,504078.25,soft_hard
85,104,40.85484218597412,1676688937.6406782,35000,48.5,200.0,0.05000000074505806,,,,0.00034172763116657734,0.0,0.0031840000301599503,0.0,532958.125,soft_hard
86,105,41.36152124404907,1676688938.1473572,35500,48.5,200.0,0.05000000074505806,,,,0.013987683691084383,0.0,0.0031840000301599503,0.0,546112.25,soft_hard
87,106,41.745057582855225,1676688938.5308936,35900,,,0.05000000074505806,892.0,250.0,105.2300033569336,0.0011000566883012652,0.0,0.0031840000301599503,0.0,556644.0,soft_hard
88,108,42.37643647193909,1676688939.1622725,36500,48.5,200.0,0.05000000074505806,,,,0.0005508888862095773,0.0,0.0031840000301599503,0.0,572433.0,soft_hard
89,109,42.76011848449707,1676688939.5459545,36900,,,0.05000000074505806,894.0,250.0,105.04499816894533,0.01567859575152397,0.0,0.0031840000301599503,0.0,582961.25,soft_hard
90,110,42.88571619987488,1676688939.6715522,37000,48.5,200.0,0.05000000074505806,,,,0.000540845503564924,0.0,0.0031840000301599503,0.0,585587.375,soft_hard
91,111,43.40403723716736,1676688940.1898732,37500,48.5,200.0,0.05000000074505806,,,,0.0004353080876171589,0.0,0.0031840000301599503,0.0,598709.0,soft_hard
92,113,43.9202184677124,1676688940.7060544,38000,48.5,200.0,0.05000000074505806,,,,0.00034195033367723227,0.0,0.0031840000301599503,0.0,611818.25,soft_hard
93,115,44.849754095077515,1676688941.63559,38900,,,0.05000000074505806,897.0,250.0,104.19499969482422,0.0002256976586068049,0.0,0.0031840000301599503,0.0,635348.25,soft_hard
94,117,45.55847930908203,1676688942.3443153,39500,48.5,200.0,0.05000000074505806,,,,0.0004939435748383403,0.0,0.0031840000301599503,0.0,650960.375,soft_hard
95,118,46.01812291145325,1676688942.803959,39900,,,0.05000000074505806,896.0,250.0,103.61499786376952,0.0007523622480221093,0.0,0.0031840000301599503,0.0,661348.375,soft_hard
96,120,46.93196249008179,1676688943.7177985,40500,97.0,200.0,0.05000000074505806,,,,0.017423827201128006,0.0,0.0031840000301599503,0.0,676889.5,soft_hard
97,121,47.428627729415894,1676688944.2144637,40900,,,0.05000000074505806,890.0,250.0,103.97000122070312,0.00026708870427682996,0.0,0.0031840000301599503,0.0,687266.75,soft_hard
98,122,47.558414697647095,1676688944.344251,41000,97.0,200.0,0.05000000074505806,,,,0.03118798136711121,0.0,0.0031840000301599503,0.0,689866.0,soft_hard
99,123,48.231502532958984,1676688945.0173385,41500,97.0,200.0,0.05000000074505806,,,,0.00033783158869482577,0.0,0.0031840000301599503,0.0,702871.0,soft_hard
100,124,48.77931475639343,1676688945.5651507,41900,,,0.05000000074505806,886.0,250.0,104.41999816894533,0.00013808984658680856,0.0,0.0031840000301599503,0.0,713296.25,soft_hard
101,126,49.66425609588623,1676688946.450092,42500,97.0,200.0,0.05000000074505806,,,,0.014313929714262486,0.0,0.0031840000301599503,0.0,728971.125,soft_hard
102,128,50.38117241859436,1676688947.1670084,43000,97.0,200.0,0.05000000074505806,,,,0.0007843712228350341,0.0,0.0031840000301599503,0.0,742061.75,soft_hard
103,129,51.0896213054657,1676688947.8754573,43500,97.0,200.0,0.05000000074505806,,,,0.014573344960808754,0.0,0.0031840000301599503,0.0,755182.25,soft_hard
104,131,51.801798820495605,1676688948.5876348,44000,97.0,200.0,0.05000000074505806,,,,0.00038031532312743366,0.0,0.0031840000301599503,0.0,768326.0,soft_hard
105,132,52.51439094543457,1676688949.300227,44500,97.0,200.0,0.05000000074505806,,,,0.0006847461918368936,0.0,0.0031840000301599503,0.0,781495.25,soft_hard
106,133,53.04974603652954,1676688949.835582,44900,,,0.05000000074505806,871.0,250.0,105.55500030517578,0.0003772734198719263,0.0,0.0031840000301599503,0.0,792044.25,soft_hard
107,134,53.2179388999939,1676688950.003775,45000,97.0,200.0,0.05000000074505806,,,,0.00036088022170588374,0.0,0.0031840000301599503,0.0,794683.125,soft_hard
108,135,53.92832088470459,1676688950.7141569,45500,97.0,200.0,0.05000000074505806,,,,0.030547218397259712,0.0,0.0031840000301599503,0.0,807882.125,soft_hard
109,136,54.470808029174805,1676688951.256644,45900,,,0.05000000074505806,866.0,250.0,105.7750015258789,0.014396038837730885,0.0,0.0031840000301599503,0.0,818452.625,soft_hard
110,138,55.34440588951111,1676688952.130242,46500,97.0,200.0,0.05000000074505806,,,,0.017726708203554153,0.0,0.0031840000301599503,0.0,834322.875,soft_hard
111,140,56.051315784454346,1676688952.8371518,47000,97.0,200.0,0.05000000074505806,,,,0.0013723677257075906,0.0,0.0031840000301599503,0.0,847561.375,soft_hard
112,141,56.75721311569214,1676688953.543049,47500,97.0,200.0,0.05000000074505806,,,,0.01853599399328232,0.0,0.0031840000301599503,0.0,860806.125,soft_hard
113,142,57.2943332195282,1676688954.0801692,47900,,,0.05000000074505806,858.0,250.0,105.99500274658205,0.016286341473460197,0.0,0.0031840000301599503,0.0,871403.125,soft_hard
114,143,57.46323347091675,1676688954.2490697,48000,97.0,200.0,0.05000000074505806,,,,0.001095960265956819,0.0,0.0031840000301599503,0.0,874053.0,soft_hard
115,144,58.168513774871826,1676688954.9543498,48500,97.0,200.0,0.05000000074505806,,,,0.014336173422634602,0.0,0.0031840000301599503,0.0,887304.0,soft_hard
116,146,58.87650656700134,1676688955.6623423,49000,97.0,200.0,0.05000000074505806,,,,0.0006948324153199792,0.0,0.0031840000301599503,0.0,900560.0,soft_hard
117,147,59.58263421058655,1676688956.3684702,49500,97.0,200.0,0.05000000074505806,,,,0.0002492863277439028,0.0,0.0031840000301599503,0.0,913818.125,soft_hard
118,148,60.11868834495544,1676688956.9045243,49900,,,0.05000000074505806,851.0,250.0,106.05999755859376,0.0003819128032773733,0.0,0.0031840000301599503,0.0,924422.625,soft_hard
119,149,60.28572463989258,1676688957.0715606,50000,97.0,200.0,0.05000000074505806,,,,0.000832052028272301,0.0,0.0031840000301599503,0.0,927074.125,soft_hard
120,151,61.53021168708801,1676688958.3160477,50900,,,0.05000000074505806,848.0,250.0,106.0500030517578,0.0004283374291844666,0.0,0.0031840000301599503,0.0,950937.375,soft_hard
121,152,61.69694995880127,1676688958.482786,51000,97.0,200.0,0.05000000074505806,,,,0.0005804310203529894,0.0,0.0031840000301599503,0.0,953588.625,soft_hard
122,153,62.40373206138611,1676688959.189568,51500,97.0,200.0,0.05000000074505806,,,,0.000413382746046409,0.0,0.0031840000301599503,0.0,966844.875,soft_hard
123,156,63.81962251663208,1676688960.6054585,52500,97.0,200.0,0.05000000074505806,,,,0.0004663231666199863,0.0,0.0031840000301599503,0.0,993343.75,soft_hard
124,157,64.36283445358276,1676688961.1486704,52900,,,0.05000000074505806,841.0,250.0,105.95999908447266,0.0006064190529286861,0.0,0.0031840000301599503,0.0,1003940.25,soft_hard
125,160,65.7904691696167,1676688962.5763052,53900,,,0.05000000074505806,838.0,250.0,105.9800033569336,0.0008467251900583506,0.0,0.0031840000301599503,0.0,1030431.875,soft_hard
126,161,65.95791029930115,1676688962.7437465,54000,97.0,200.0,0.05000000074505806,,,,0.0006377909448929131,0.0,0.0031840000301599503,0.0,1033081.375,soft_hard
127,162,66.6656768321991,1676688963.4515128,54500,97.0,200.0,0.05000000074505806,,,,0.017065446823835373,0.0,0.0031840000301599503,0.0,1046328.125,soft_hard
128,163,67.20613527297974,1676688963.9919713,54900,,,0.05000000074505806,835.0,250.0,105.9800033569336,0.0004832363629247993,0.0,0.0031840000301599503,0.0,1056925.125,soft_hard
129,165,68.09034943580627,1676688964.8761854,55500,97.0,200.0,0.05000000074505806,,,,0.000436362432083115,0.0,0.0031840000301599503,0.0,1072828.875,soft_hard
130,166,68.63319110870361,1676688965.419027,55900,,,0.05000000074505806,832.0,250.0,106.88500213623048,0.0006575402221642435,0.0,0.0031840000301599503,0.0,1083471.125,soft_hard
131,167,68.79923176765442,1676688965.5850675,56000,97.0,200.0,0.05000000074505806,,,,0.00015432065993081778,0.0,0.0031840000301599503,0.0,1086143.25,soft_hard
132,168,69.50683498382568,1676688966.292671,56500,97.0,200.0,0.05000000074505806,,,,0.0009647048427723348,0.0,0.0031840000301599503,0.0,1099535.25,soft_hard
133,169,70.04945683479309,1676688966.8352928,56900,,,0.05000000074505806,830.0,250.0,108.08000183105467,0.0003044036275241524,0.0,0.0031840000301599503,0.0,1110299.25,soft_hard
134,170,70.21689009666443,1676688967.002726,57000,97.0,200.0,0.05000000074505806,,,,0.00043460240704007447,0.0,0.0031840000301599503,0.0,1113001.25,soft_hard
135,172,71.4690809249878,1676688968.254917,57900,,,0.05000000074505806,827.0,250.0,109.41000366210938,0.02865702286362648,0.0,0.0031840000301599503,0.0,1137445.5,soft_hard
136,173,71.63545536994934,1676688968.4212914,58000,97.0,200.0,0.05000000074505806,,,,0.03495816886425018,0.0,0.0031840000301599503,0.0,1140180.75,soft_hard
137,174,72.3415105342865,1676688969.1273465,58500,97.0,200.0,0.05000000074505806,,,,0.02881472371518612,0.0,0.0031840000301599503,0.0,1153895.375,soft_hard
138,176,73.04814791679382,1676688969.833984,59000,97.0,200.0,0.05000000074505806,,,,0.0007918098708614707,0.0,0.0031840000301599503,0.0,1167692.625,soft_hard
139,177,73.75960445404053,1676688970.5454404,59500,97.0,200.0,0.05000000074505806,,,,0.0006545500364154577,0.0,0.0031840000301599503,0.0,1181574.375,soft_hard
140,178,74.30234408378601,1676688971.08818,59900,,,0.05000000074505806,822.0,250.0,112.0250015258789,0.0021337212529033422,0.0,0.0031840000301599503,0.0,1192735.875,soft_hard
141,179,74.4693865776062,1676688971.2552226,60000,97.0,200.0,0.05000000074505806,,,,0.014603257179260254,0.0,0.0031840000301599503,0.0,1195536.5,soft_hard
142,180,75.18308997154236,1676688971.968926,60500,97.0,200.0,0.05000000074505806,,,,0.028877364471554756,0.0,0.0031840000301599503,0.0,1209581.5,soft_hard
143,181,75.72949600219727,1676688972.515332,60900,,,0.05000000074505806,820.0,250.0,113.56500244140624,0.014754475094377996,0.0,0.0031840000301599503,0.0,1220886.75,soft_hard
144,182,75.89629197120667,1676688972.682128,61000,97.0,200.0,0.05000000074505806,,,,0.00026401973445899785,0.0,0.0031840000301599503,0.0,1223725.875,soft_hard
145,183,76.61096620559692,1676688973.3968022,61500,97.0,200.0,0.05000000074505806,,,,0.013861676678061484,0.0,0.0031840000301599503,0.0,1237953.5,soft_hard
146,185,77.32581520080566,1676688974.1116512,62000,97.0,200.0,0.05000000074505806,,,,0.010463428683578968,0.0,0.0031840000301599503,0.0,1252255.25,soft_hard
147,186,78.04049444198608,1676688974.8263304,62500,97.0,200.0,0.05000000074505806,,,,0.0002395908086327836,0.0,0.0031840000301599503,0.0,1266633.5,soft_hard
148,188,78.75581502914429,1676688975.541651,63000,97.0,200.0,0.05000000074505806,,,,0.0003989426768384874,0.0,0.0031840000301599503,0.0,1281092.75,soft_hard
149,189,79.47243022918701,1676688976.2582662,63500,97.0,200.0,0.05000000074505806,,,,0.0010683719301596284,0.0,0.0031840000301599503,0.0,1295638.125,soft_hard
150,192,80.90349555015564,1676688977.6893315,64500,97.0,200.0,0.05000000074505806,,,,0.0009006926557049155,0.0,0.0031840000301599503,0.0,1325001.625,soft_hard
151,193,81.4500892162323,1676688978.2359252,64900,,,0.05000000074505806,811.0,250.0,118.88999938964844,0.024689573794603348,0.0,0.0031840000301599503,0.0,1336835.625,soft_hard
152,194,81.61658978462219,1676688978.4024258,65000,97.0,200.0,0.05000000074505806,,,,0.00023671099916100505,0.0,0.0031840000301599503,0.0,1339807.875,soft_hard
153,195,82.33106708526611,1676688979.116903,65500,97.0,200.0,0.05000000074505806,,,,0.014154716394841673,0.0,0.0031840000301599503,0.0,1354682.0,soft_hard
