,_step,_runtime,_timestamp,global_step,eval/mean_reward,eval/mean_ep_length,rollout/exploration_rate,time/fps,rollout/ep_len_mean,rollout/ep_rew_mean,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
27,35,43.78813314437866,1676685390.652548,12000,97.0,200.0,0.4698116183280945,,,,0.023340720683336254,0.004848799668252468,0.0037320000119507313,-10.673203468322754,61452.79296875,soft
28,37,47.87492370605469,1676685394.7393386,12900,,,0.4300000071525574,306.0,248.0769195556641,53.846153259277344,0.018325943499803543,0.007427215576171875,0.0037320000119507313,-16.163959503173828,73134.9765625,soft
29,38,48.50300884246826,1676685395.3674238,13000,97.0,200.0,0.42562559247016907,,,,0.00979582779109478,0.004669347777962685,0.0037320000119507313,-11.451632499694824,74481.1328125,soft
30,39,50.86999154090881,1676685397.7344065,13500,97.0,200.0,0.4035325646400452,,,,0.02252089232206345,0.005110505037009716,0.0037320000119507313,-9.26918125152588,81307.6796875,soft
31,40,52.63995337486267,1676685399.5043683,13900,,,0.3858139514923096,296.0,248.2142791748047,57.1875,0.019269360229372975,0.006033190526068211,0.0037320000119507313,-12.32883644104004,86912.59375,soft
32,41,53.275230169296265,1676685400.139645,14000,97.0,200.0,0.38143953680992126,,,,0.010632432997226717,0.0045972662046551704,0.0037320000119507313,-10.152162551879885,88342.28125,soft
33,42,55.68390130996704,1676685402.5483162,14500,97.0,200.0,0.35934650897979736,,,,0.013756310567259789,0.005555603187531233,0.0037320000119507313,-11.968343734741213,95575.765625,soft
34,43,57.46574807167053,1676685404.330163,14900,,,0.34162789583206177,288.0,248.3333282470703,60.06666564941406,0.01998832076787949,0.0068685743026435375,0.0037320000119507313,-14.979552268981934,101486.390625,soft
35,44,58.08285570144653,1676685404.9472706,15000,97.0,200.0,0.33725348114967346,,,,0.015908461064100266,0.006502506323158741,0.0037320000119507313,-12.255210876464844,102988.0546875,soft
36,46,62.26077675819397,1676685409.1251917,15900,,,0.29744186997413635,281.0,248.4375,62.6953125,0.01745229959487915,0.00441921129822731,0.0037320000119507313,-8.582098007202148,116775.625,soft
37,47,62.893922567367554,1676685409.7583375,16000,97.0,200.0,0.29306745529174805,,,,0.018628830090165135,0.005811289418488741,0.0037320000119507313,-11.89646339416504,118343.0078125,soft
38,48,65.32286167144775,1676685412.1872766,16500,97.0,200.0,0.27097442746162415,,,,0.019223501905798912,0.004986308515071869,0.0037320000119507313,-10.625964164733888,126262.375,soft
39,49,67.0981822013855,1676685413.9625971,16900,,,0.25325581431388855,275.0,248.5294189453125,65.4632339477539,0.016547655686736107,0.006386179476976395,0.0037320000119507313,-12.873856544494627,132719.125,soft
40,50,67.72729277610779,1676685414.5917077,17000,97.0,200.0,0.24888139963150024,,,,0.009373953565955162,0.005260991398245096,0.0037320000119507313,-10.463329315185549,134355.703125,soft
41,51,70.169846534729,1676685417.0342617,17500,97.0,200.0,0.22678837180137632,,,,0.011147785000503063,0.004091952461749315,0.0037320000119507313,-8.413128852844238,142619.890625,soft
42,52,72.03477716445923,1676685418.899192,17900,,,0.2090697735548019,270.0,248.61111450195312,67.96527862548828,0.02437705174088478,0.00818407628685236,0.0037320000119507313,-15.030391693115234,149345.796875,soft
43,53,72.67367553710938,1676685419.5380905,18000,97.0,200.0,0.20469534397125244,,,,0.01004920806735754,0.004995462950319052,0.0037320000119507313,-10.385334014892578,151044.921875,soft
44,55,76.92044925689697,1676685423.7848642,18900,,,0.16488371789455414,265.0,248.6842041015625,70.34210205078125,0.011006498709321022,0.0056268866173923016,0.0037320000119507313,-10.424688339233398,166585.4375,soft
45,56,77.56533622741699,1676685424.4297512,19000,97.0,200.0,0.16050930321216583,,,,0.012426967732608318,0.005254351533949375,0.0037320000119507313,-9.726082801818848,168343.984375,soft
46,57,80.0021436214447,1676685426.8665586,19500,97.0,200.0,0.13841627538204193,,,,0.011920545250177383,0.004473682027310133,0.0037320000119507313,-9.683675765991213,177205.921875,soft
47,58,81.82075381278992,1676685428.6851687,19900,,,0.12069767713546752,261.0,248.75,72.5687484741211,0.021620091050863263,0.007572646718472242,0.0037320000119507313,-14.15827178955078,184393.546875,soft
48,59,82.45624661445618,1676685429.3206615,20000,97.0,200.0,0.11632325500249864,,,,0.02054183930158615,0.006561566144227982,0.0037320000119507313,-11.014870643615724,186207.765625,soft
49,60,84.91113996505737,1676685431.775555,20500,97.0,200.0,0.09423023462295532,,,,0.00688383262604475,5.895549838896841e-05,0.0037320000119507313,-0.6193733215332031,195346.65625,soft
50,61,86.76545453071594,1676685433.6298697,20900,,,0.07651162892580032,257.0,248.8095245361328,74.69047546386719,0.00030635754228569567,5.662274998030625e-05,0.0037320000119507313,-0.6295747756958008,202750.65625,soft
51,62,87.40670728683472,1676685434.2711222,21000,97.0,200.0,0.07213720679283142,,,,0.000181722643901594,4.277972402633168e-05,0.0037320000119507313,-0.36017513275146484,204617.90625,soft
52,63,89.88903999328613,1676685436.753455,21500,97.0,200.0,0.05004418641328811,,,,0.008303162641823292,9.767442679731177e-05,0.0037320000119507313,-0.7006464004516602,214018.859375,soft
53,64,91.75589323043825,1676685438.6203082,21900,,,0.05000000074505806,254.0,248.86363220214844,76.65341186523438,0.0003607977996580302,8.561860886402428e-05,0.0037320000119507313,-0.6754627227783203,221624.421875,soft
54,65,92.39529871940611,1676685439.2597136,22000,97.0,200.0,0.05000000074505806,,,,0.008319585584104061,0.000102212572528515,0.0037320000119507313,-0.8621912002563477,223540.75,soft
55,66,94.87444853782654,1676685441.7388637,22500,97.0,200.0,0.05000000074505806,,,,0.01633797399699688,5.526965105673298e-05,0.0037320000119507313,-0.5396537780761719,233184.34375,soft
56,67,96.7143907546997,1676685443.5788057,22900,,,0.05000000074505806,251.0,248.9130401611328,78.49456787109375,0.0058136750012636185,0.0002693158749025315,0.0037320000119507313,-1.5037031173706057,240980.5625,soft
57,68,97.36477160453796,1676685444.2291863,23000,97.0,200.0,0.05000000074505806,,,,0.01091921515762806,5.563558079302311e-05,0.0037320000119507313,-0.4892759323120117,242942.921875,soft
58,69,99.83057141304016,1676685446.6949863,23500,97.0,200.0,0.05000000074505806,,,,0.0120735140517354,2.0781282728421505e-05,0.0037320000119507313,-0.3394775390625,252809.5,soft
59,70,101.68882417678832,1676685448.553239,23900,,,0.05000000074505806,249.0,248.9583282470703,80.16146087646484,0.009340822696685793,0.00014801511133555323,0.0037320000119507313,-0.8999214172363281,260776.0,soft
60,71,102.33307313919067,1676685449.197488,24000,97.0,200.0,0.05000000074505806,,,,0.008847469463944435,0.00018689090211410075,0.0037320000119507313,-0.8070812225341797,262780.03125,soft
61,72,104.80954694747923,1676685451.673962,24500,97.0,200.0,0.05000000074505806,,,,0.0005167858907952905,0.00014906332944519818,0.0037320000119507313,-0.9717111587524414,272851.125,soft
62,73,106.6442699432373,1676685453.5086849,24900,,,0.05000000074505806,246.0,249.0,81.65499877929688,0.010315877385437489,3.966631629737094e-05,0.0037320000119507313,-0.2902488708496094,280975.84375,soft
63,74,107.31401634216309,1676685454.1784313,25000,97.0,200.0,0.05000000074505806,,,,0.01106347981840372,4.3249139707768336e-05,0.0037320000119507313,-0.4831228256225586,283017.21875,soft
64,75,109.79159092903136,1676685456.656006,25500,97.0,200.0,0.05000000074505806,,,,0.00023578830587211996,9.26611537579447e-05,0.0037320000119507313,-0.5778017044067383,293347.71875,soft
65,76,111.644957780838,1676685458.5093727,25900,,,0.05000000074505806,244.0,250.0,85.8499984741211,0.00031034526182338595,2.9048556825728156e-05,0.0037320000119507313,-0.2906494140625,301781.96875,soft
66,77,112.29179191589355,1676685459.1562068,26000,97.0,200.0,0.05000000074505806,,,,0.00029341437038965523,7.992536848178133e-05,0.0037320000119507313,-0.5955572128295898,303928.21875,soft
67,78,114.76365232467651,1676685461.6280673,26500,97.0,200.0,0.05000000074505806,,,,0.00784231536090374,5.136418985784985e-05,0.0037320000119507313,-0.41733360290527344,314769.21875,soft
68,80,117.2652497291565,1676685464.129665,27000,97.0,200.0,0.05000000074505806,,,,0.0003080260648857802,8.773941226536408e-05,0.0037320000119507313,-0.5624103546142578,325870.34375,soft
69,81,119.7577347755432,1676685466.6221497,27500,97.0,200.0,0.05000000074505806,,,,0.0009105548379011452,1.3703048352908809e-05,0.0037320000119507313,-0.13742446899414062,337202.59375,soft
70,82,121.63451743125916,1676685468.4989324,27900,,,0.05000000074505806,240.0,250.0,94.02999877929688,0.0003223048697691411,3.953662235289812e-05,0.0037320000119507313,-0.3842945098876953,346446.59375,soft
71,83,122.28986120224,1676685469.154276,28000,97.0,200.0,0.05000000074505806,,,,0.006301101762801409,7.171096513047814e-05,0.0037320000119507313,-0.4446735382080078,348797.34375,soft
72,84,124.766916513443,1676685471.6313314,28500,97.0,200.0,0.05000000074505806,,,,0.00029773692949675024,5.4814518080092967e-05,0.0037320000119507313,-0.5684099197387695,360637.21875,soft
73,85,126.60598230361938,1676685473.4703972,28900,,,0.05000000074505806,239.0,250.0,97.44000244140624,0.000784530071541667,1.195112145069288e-05,0.0037320000119507313,-0.2004356384277344,370267.71875,soft
74,86,127.25398874282835,1676685474.1184037,29000,97.0,200.0,0.05000000074505806,,,,0.00533329090103507,0.00012639837223105133,0.0037320000119507313,-0.9259328842163086,372703.71875,soft
75,87,129.73522233963013,1676685476.5996373,29500,97.0,200.0,0.05000000074505806,,,,0.00028978270711377263,9.599357144907116e-05,0.0037320000119507313,-0.5589962005615234,385008.09375,soft
76,88,131.61172771453855,1676685478.4761426,29900,,,0.05000000074505806,237.0,250.0,101.59500122070312,0.01915547624230385,4.336644633440301e-05,0.0037320000119507313,-0.41291332244873047,395022.59375,soft
77,89,132.2759668827057,1676685479.1403818,30000,97.0,200.0,0.05000000074505806,,,,0.000990358996205032,0.00016207064618356526,0.0037320000119507313,-0.9594497680664062,397562.46875,soft
78,90,134.76451563835144,1676685481.6289306,30500,97.0,200.0,0.05000000074505806,,,,0.01933186687529087,0.0,0.0037320000119507313,0.0,410356.46875,soft
79,91,136.61189126968384,1676685483.4763062,30900,,,0.05000000074505806,236.0,250.0,104.56500244140624,0.00010098027996718884,0.0,0.0037320000119507313,0.0,420710.46875,soft
80,93,139.75296807289124,1676685486.617383,31500,97.0,200.0,0.05000000074505806,,,,9.5200099167414e-05,0.0,0.0037320000119507313,0.0,436468.34375,soft
81,94,141.59001421928406,1676685488.4544291,31900,,,0.05000000074505806,234.0,250.0,106.7699966430664,0.0002003162953769788,0.0,0.0037320000119507313,0.0,447078.59375,soft
82,95,142.2283456325531,1676685489.0927606,32000,97.0,200.0,0.05000000074505806,,,,0.0005449500749818981,0.0,0.0037320000119507313,0.0,449747.84375,soft
83,96,144.6976957321167,1676685491.562111,32500,97.0,200.0,0.05000000074505806,,,,0.00017784435476642102,0.0,0.0037320000119507313,0.0,463167.59375,soft
84,97,146.5344595909119,1676685493.3988743,32900,,,0.05000000074505806,233.0,250.0,108.7300033569336,7.077605550875887e-05,0.0,0.0037320000119507313,0.0,473997.59375,soft
85,98,147.1947364807129,1676685494.0591514,33000,97.0,200.0,0.05000000074505806,,,,0.011115905828773975,0.0,0.0037320000119507313,0.0,476715.84375,soft
86,99,149.66217613220215,1676685496.526591,33500,97.0,200.0,0.05000000074505806,,,,0.004622421693056822,0.0,0.0037320000119507313,0.0,490351.71875,soft
87,100,151.51298594474792,1676685498.3774009,33900,,,0.05000000074505806,232.0,250.0,110.44000244140624,0.000783017894718796,0.0,0.0037320000119507313,0.0,501349.71875,soft
88,101,152.1806046962738,1676685499.0450196,34000,97.0,200.0,0.05000000074505806,,,,0.0001930827711476013,0.0,0.0037320000119507313,0.0,504110.71875,soft
89,103,156.50713086128235,1676685503.3715458,34900,,,0.05000000074505806,231.0,250.0,112.36000061035156,0.0001985330309253186,0.0,0.0037320000119507313,0.0,529140.375,soft
90,104,157.1479091644287,1676685504.012324,35000,97.0,200.0,0.05000000074505806,,,,0.00010652266792021692,0.0,0.0037320000119507313,0.0,531949.375,soft
91,105,159.61520648002625,1676685506.4796214,35500,97.0,200.0,0.05000000074505806,,,,0.008207726292312145,0.0,0.0037320000119507313,0.0,546028.125,soft
92,106,161.47665929794312,1676685508.3410742,35900,,,0.05000000074505806,230.0,250.0,113.45999908447266,0.009277367033064364,0.0,0.0037320000119507313,0.0,557343.375,soft
93,107,162.12273144721985,1676685508.9871464,36000,97.0,200.0,0.05000000074505806,,,,0.0008947298629209399,0.0,0.0037320000119507313,0.0,560179.875,soft
94,108,164.59526896476746,1676685511.459684,36500,97.0,200.0,0.05000000074505806,,,,0.0006106582004576921,0.0,0.0037320000119507313,0.0,574381.375,soft
95,109,166.44769740104675,1676685513.3121123,36900,,,0.05000000074505806,229.0,250.0,114.33000183105467,0.008501873351633549,0.0,0.0037320000119507313,0.0,585778.375,soft
96,110,167.08804535865784,1676685513.9524603,37000,97.0,200.0,0.05000000074505806,,,,0.0006129524554125965,0.0,0.0037320000119507313,0.0,588636.625,soft
97,111,169.56763553619385,1676685516.4320505,37500,97.0,200.0,0.05000000074505806,,,,0.009308326989412308,0.0,0.0037320000119507313,0.0,602955.75,soft
98,112,171.42730498313904,1676685518.29172,37900,,,0.05000000074505806,228.0,250.0,115.3000030517578,0.009234922006726263,0.0,0.0037320000119507313,0.0,614454.5,soft
99,113,172.06502056121826,1676685518.9294355,38000,97.0,200.0,0.05000000074505806,,,,0.00849798321723938,0.0,0.0037320000119507313,0.0,617337.0,soft
100,114,174.55027174949646,1676685521.414687,38500,97.0,200.0,0.05000000074505806,,,,0.000356474396539852,0.0,0.0037320000119507313,0.0,631775.0,soft
101,116,177.06360483169556,1676685523.9280198,39000,97.0,200.0,0.05000000074505806,,,,0.0002342500229133293,0.0,0.0037320000119507313,0.0,646257.875,soft
102,117,179.56953072547913,1676685526.4339457,39500,97.0,200.0,0.05000000074505806,,,,0.0004055188037455082,0.0,0.0037320000119507313,0.0,660784.25,soft
103,118,181.44406151771545,1676685528.3084764,39900,,,0.05000000074505806,227.0,250.0,116.75499725341795,0.010628323070704935,0.0,0.0037320000119507313,0.0,672439.5,soft
104,119,182.10267043113708,1676685528.9670854,40000,97.0,200.0,0.05000000074505806,,,,0.00040999255725182593,0.0,0.0037320000119507313,0.0,675358.375,soft
105,120,184.58728194236755,1676685531.4516969,40500,97.0,200.0,0.05000000074505806,,,,0.006660242564976215,0.0,0.0037320000119507313,0.0,689967.75,soft
106,121,186.46579003334045,1676685533.330205,40900,,,0.05000000074505806,226.0,250.0,117.38500213623048,0.00031675034551881254,0.0,0.0037320000119507313,0.0,701681.5,soft
107,122,187.1186311244965,1676685533.983046,41000,97.0,200.0,0.05000000074505806,,,,0.0002604722685646266,0.0,0.0037320000119507313,0.0,704616.125,soft
108,125,192.1194169521332,1676685538.983832,42000,97.0,200.0,0.05000000074505806,,,,0.00012148079258622602,0.0,0.0037320000119507313,0.0,734014.375,soft
109,126,194.642897605896,1676685541.5073123,42500,97.0,200.0,0.05000000074505806,,,,0.009071002714335918,0.0,0.0037320000119507313,0.0,748742.0,soft
110,127,196.49356055259705,1676685543.3579755,42900,,,0.05000000074505806,224.0,250.0,118.06500244140624,0.025741128250956535,0.0,0.0037320000119507313,0.0,760534.25,soft
111,129,199.64596581459045,1676685546.5103807,43500,97.0,200.0,0.05000000074505806,,,,0.0002611383970361203,0.0,0.0037320000119507313,0.0,778249.0,soft
112,130,201.4995639324188,1676685548.3639789,43900,,,0.05000000074505806,224.0,250.0,118.28500366210938,0.00116869923658669,0.0,0.0037320000119507313,0.0,790066.75,soft
113,131,202.15244460105896,1676685549.0168595,44000,97.0,200.0,0.05000000074505806,,,,0.00020196638070046904,0.0,0.0037320000119507313,0.0,793023.875,soft
114,132,204.64707946777344,1676685551.5114944,44500,97.0,200.0,0.05000000074505806,,,,0.008740606717765331,0.0,0.0037320000119507313,0.0,807816.0,soft
115,133,206.49590826034543,1676685553.3603232,44900,,,0.05000000074505806,223.0,250.0,118.45500183105467,0.011284648440778255,0.0,0.0037320000119507313,0.0,819656.75,soft
116,135,209.6562089920044,1676685556.520624,45500,97.0,200.0,0.05000000074505806,,,,0.00017980999837163836,0.0,0.0037320000119507313,0.0,837428.75,soft
117,136,211.49964594841003,1676685558.3640609,45900,,,0.05000000074505806,223.0,250.0,118.5250015258789,0.008538809604942799,0.0,0.0037320000119507313,0.0,849280.25,soft
118,137,212.14355564117432,1676685559.0079706,46000,97.0,200.0,0.05000000074505806,,,,0.0006186527898535132,0.0,0.0037320000119507313,0.0,852243.375,soft
119,138,214.62934851646423,1676685561.4937634,46500,97.0,200.0,0.05000000074505806,,,,0.00030935631366446614,0.0,0.0037320000119507313,0.0,867059.625,soft
120,139,216.47230434417725,1676685563.3367193,46900,,,0.05000000074505806,222.0,250.0,118.56500244140624,0.010727709159255028,0.0,0.0037320000119507313,0.0,878916.125,soft
121,140,217.144611120224,1676685564.009026,47000,97.0,200.0,0.05000000074505806,,,,0.0003853042726404965,0.0,0.0037320000119507313,0.0,881880.25,soft
122,141,219.62786984443665,1676685566.4922848,47500,97.0,200.0,0.05000000074505806,,,,0.0004556367639452219,0.0,0.0037320000119507313,0.0,896697.625,soft
123,142,221.4845461845398,1676685568.348961,47900,,,0.05000000074505806,222.0,250.0,118.52999877929688,0.00020466360729187727,0.0,0.0037320000119507313,0.0,908549.375,soft
124,143,222.1337463855743,1676685568.9981613,48000,97.0,200.0,0.05000000074505806,,,,0.008617907762527466,0.0,0.0037320000119507313,0.0,911512.625,soft
125,144,224.6366186141968,1676685571.5010335,48500,97.0,200.0,0.05000000074505806,,,,0.00873671192675829,0.0,0.0037320000119507313,0.0,926329.375,soft
126,145,226.48921394348145,1676685573.3536289,48900,,,0.05000000074505806,221.0,250.0,118.54499816894533,0.008594493381679058,0.0,0.0037320000119507313,0.0,938183.875,soft
127,146,227.16452431678772,1676685574.0289392,49000,97.0,200.0,0.05000000074505806,,,,0.00025106436805799603,0.0,0.0037320000119507313,0.0,941147.5,soft
128,147,229.6740221977234,1676685576.5384371,49500,97.0,200.0,0.05000000074505806,,,,0.00017447561549488455,0.0,0.0037320000119507313,0.0,955967.375,soft
129,148,231.51952195167544,1676685578.383937,49900,,,0.05000000074505806,221.0,250.0,118.6449966430664,0.008715416304767132,0.0,0.0037320000119507313,0.0,967826.375,soft
130,151,236.4892122745514,1676685583.3536272,50900,,,0.05000000074505806,220.0,250.0,118.63500213623048,0.009289981797337532,0.0,0.0037320000119507313,0.0,997489.625,soft
131,152,237.1413562297821,1676685584.0057712,51000,97.0,200.0,0.05000000074505806,,,,7.659133552806452e-05,0.0,0.0037320000119507313,0.0,1000455.5,soft
132,153,239.6276698112488,1676685586.4920847,51500,97.0,200.0,0.05000000074505806,,,,0.009546629153192043,0.0,0.0037320000119507313,0.0,1015284.125,soft
133,154,241.4788074493408,1676685588.3432224,51900,,,0.05000000074505806,220.0,250.0,118.6449966430664,0.0004218917456455529,0.0,0.0037320000119507313,0.0,1027148.125,soft
134,155,242.1363275051117,1676685589.0007424,52000,97.0,200.0,0.05000000074505806,,,,0.007040194235742092,0.0,0.0037320000119507313,0.0,1030114.25,soft
135,156,244.61305713653564,1676685591.477472,52500,97.0,200.0,0.05000000074505806,,,,0.000260319298831746,0.0,0.0037320000119507313,0.0,1044945.375,soft
136,157,246.4657838344574,1676685593.3301988,52900,,,0.05000000074505806,219.0,250.0,118.6500015258789,0.01529350783675909,0.0,0.0037320000119507313,0.0,1056811.125,soft
137,158,247.11356902122495,1676685593.977984,53000,97.0,200.0,0.05000000074505806,,,,0.0001882483047666028,0.0,0.0037320000119507313,0.0,1059777.375,soft
138,159,249.5861256122589,1676685596.4505403,53500,97.0,200.0,0.05000000074505806,,,,0.00017565791495144367,0.0,0.0037320000119507313,0.0,1074609.25,soft
139,161,252.07412910461423,1676685598.938544,54000,97.0,200.0,0.05000000074505806,,,,0.0006339349201880395,0.0,0.0037320000119507313,0.0,1089441.375,soft
140,162,254.6023771762848,1676685601.466792,54500,97.0,200.0,0.05000000074505806,,,,0.0006206058897078037,0.0,0.0037320000119507313,0.0,1104273.125,soft
141,163,256.4384262561798,1676685603.3028412,54900,,,0.05000000074505806,219.0,250.0,118.59500122070312,0.00949698407202959,0.0,0.0037320000119507313,0.0,1116138.125,soft
142,164,257.0809316635132,1676685603.9453466,55000,97.0,200.0,0.05000000074505806,,,,0.00022524480300489813,0.0,0.0037320000119507313,0.0,1119103.0,soft
143,165,259.56773352622986,1676685606.4321485,55500,97.0,200.0,0.05000000074505806,,,,0.0002372263261349872,0.0,0.0037320000119507313,0.0,1133928.5,soft
144,166,261.42671155929565,1676685608.2911265,55900,,,0.05000000074505806,218.0,250.0,118.63999938964844,0.01430864166468382,0.0,0.0037320000119507313,0.0,1145790.75,soft
145,167,262.0687279701233,1676685608.933143,56000,97.0,200.0,0.05000000074505806,,,,0.0001547590218251571,0.0,0.0037320000119507313,0.0,1148756.75,soft
146,168,264.53614830970764,1676685611.4005632,56500,97.0,200.0,0.05000000074505806,,,,0.0003346338926348835,0.0,0.0037320000119507313,0.0,1163584.25,soft
147,169,266.4060502052307,1676685613.2704651,56900,,,0.05000000074505806,218.0,250.0,118.5999984741211,0.0005734130972996354,0.0,0.0037320000119507313,0.0,1175444.5,soft
148,170,267.0602533817291,1676685613.9246683,57000,97.0,200.0,0.05000000074505806,,,,0.0002986798353958875,0.0,0.0037320000119507313,0.0,1178409.5,soft
149,171,269.5881447792053,1676685616.4525597,57500,97.0,200.0,0.05000000074505806,,,,0.0001114344850066118,0.0,0.0037320000119507313,0.0,1193233.0,soft
150,173,272.0823588371277,1676685618.9467738,58000,97.0,200.0,0.05000000074505806,,,,0.00021627596288453788,0.0,0.0037320000119507313,0.0,1208054.375,soft
151,174,274.5321159362793,1676685621.3965309,58500,97.0,200.0,0.05000000074505806,,,,0.01085551641881466,0.0,0.0037320000119507313,0.0,1222875.5,soft
152,175,276.3932852745056,1676685623.2577002,58900,,,0.05000000074505806,217.0,250.0,118.52999877929688,0.0005254549323581159,0.0,0.0037320000119507313,0.0,1234730.75,soft
153,176,277.03166818618774,1676685623.896083,59000,97.0,200.0,0.05000000074505806,,,,0.00027406984008848667,0.0,0.0037320000119507313,0.0,1237694.0,soft
154,177,279.4834198951721,1676685626.3478348,59500,97.0,200.0,0.05000000074505806,,,,0.00035144694265909493,0.0,0.0037320000119507313,0.0,1252511.5,soft
155,179,282.00973439216614,1676685628.874149,60000,97.0,200.0,0.05000000074505806,,,,0.0005817165365442634,0.0,0.0037320000119507313,0.0,1267330.625,soft
156,180,284.4923918247223,1676685631.3568068,60500,97.0,200.0,0.05000000074505806,,,,0.00016217374650295824,0.0,0.0037320000119507313,0.0,1282151.625,soft
157,181,286.34091997146606,1676685633.205335,60900,,,0.05000000074505806,217.0,250.0,118.62000274658205,0.0001020194831653498,0.0,0.0037320000119507313,0.0,1294011.625,soft
158,183,289.4402220249176,1676685636.304637,61500,97.0,200.0,0.05000000074505806,,,,6.498921720776707e-05,0.0,0.0037320000119507313,0.0,1311805.125,soft
159,184,291.2911751270294,1676685638.15559,61900,,,0.05000000074505806,216.0,250.0,118.63999938964844,0.0001014784793369472,0.0,0.0037320000119507313,0.0,1323668.875,soft
